MAT,MAP,SOC,pH,Clay,Duration,C_input,N_input,Planting_system,Return,Tillage,Irrigation,Topdressing
0.0999997928738594,507.700012207031,17.0719993114471,6.638999939,22.1299991607666,1,4049.13368851876,229.901539562475,Wheat_maize,SDB,DT,CI,Yes
9.48333358764648,97.7000045776367,5.71900010108948,7.712999821,30.5699996948242,1,5381.79803265466,262.219118125876,Wheat_maize,SDB,DT,CI,Yes
7.81666660308838,118.600006103516,8.86900007724762,7.763000011,25.0699996948242,1,6601.6993046052,599.637388215858,Wheat_maize,SDB,DT,CI,Yes
9.48333358764648,97.7000045776367,10.003000497818,7.781000137,23.0900001525879,1,7631.78490118156,566.53850570499,Wheat_maize,SDB,DT,CI,Yes
4.97499990463257,334.900024414062,13.1319999694824,7.28000021,22.5,1,6303.4911589453,262.219118125876,Wheat_maize,SDB,DT,CI,Yes
5.19999980926514,342.899993896484,12.1200001239777,7.370000362,21.6000003814697,1,4759.218625,114.226656666667,Wheat_maize,SDB,DT,CI,Yes
4.90833330154419,338.799987792969,10.8880007266998,7.21600008,19.4699993133545,1,3977.03175254,136.07494,Wheat_maize,SDB,DT,CI,Yes
4.63333320617676,310.600006103516,12.0160007476807,7.300000191,21.0200004577637,1,3905.24116318,127.37246,Wheat_maize,SDB,DT,CI,Yes
5.40833330154419,367.100006103516,12.0000004768372,7.300000191,21.0,1,3906.87612628168,132.373660186916,Wheat_maize,SDB,DT,CI,Yes
5.19999980926514,342.899993896484,13.2560002803802,5.703999996,27.2588233947754,1,5795.88955246615,302.335273901632,Wheat_maize,SDB,DT,CI,Yes
5.97499990463257,362.5,11.0079991817474,6.278000355,22.0,1,3872.97013768,95.052665,Wheat_maize,SDB,DT,CI,Yes
3.53333330154419,380.799987792969,23.4060001373291,6.650000095,38.0200004577637,1,3872.97013768,95.052665,Wheat_maize,SDB,DT,CI,Yes
4.97499990463257,334.900024414062,11.7280006408691,7.081000328,21.1134014129639,1,3872.97013768,95.052665,Wheat_maize,SDB,DT,CI,Yes
-0.774999976158142,482.899993896484,19.0279996395111,7.160000324,22.7399997711182,1,4275.73043137562,387.182554562475,Wheat_maize,SDB,DT,CI,Yes
5.01666688919067,455.600006103516,12.331999540329,7.346000195,22.0300006866455,1,5482.33879868421,297.338292998126,Wheat_maize,SDB,DT,CI,Yes
6.65000009536743,442.100006103516,13.9040005207062,7.504000187,22.6599998474121,1,5482.33879868421,297.338292998126,Wheat_maize,SDB,DT,CI,Yes
2.25,274.800018310547,13.0440008640289,7.240000248,22.5599994659424,1,4170.61503255505,262.219118125876,Wheat_maize,SDB,DT,CI,Yes
4.67500019073486,365.200012207031,4.17500019073486,6.764999866,10.5500001907349,1,3256.38346296308,106.415937307692,Wheat_maize,SDB,DT,CI,Yes
4.27500009536743,326.800018310547,12.746000289917,7.449000359,19.7399997711182,1,4624.51060065184,204.898304562475,Wheat_maize,SDB,DT,CI,Yes
3.97500014305115,329.800018310547,20.9340000152588,6.81000042,34.25,1,4003.58247612842,80.1915097368421,Wheat_maize,SDB,DT,CI,Yes
3.70833325386047,338.0,8.33999991416931,7.015999794,15.4899997711182,1,3389.62481382476,106.104549676375,Wheat_maize,SDB,DT,CI,Yes
8.875,523.200012207031,7.90399968624115,6.388000011,23.1200008392334,1,6409.97525116316,451.858396652632,Wheat_maize,SDB,DT,CI,Yes
8.93333339691162,454.0,7.16199994087219,6.945000172,22.8400001525879,1,5674.2975,299.27890281746,Wheat_maize,SDB,DT,CI,Yes
10.125,453.800018310547,6.37699961662292,7.509999752,21.8999996185303,1,5385.69644246174,481.552515693353,Wheat_maize,SDB,DT,CI,Yes
15.6666669845581,820.0,6.17200016975403,7.958000183,26.1200008392334,1,6388.97434421094,574.175001623838,Wheat_maize,SDB,DT,CI,Yes
15.6666669845581,820.0,8.99800002574921,7.407999992,33.5531921386719,1,6525.10551412698,539.558784956061,Wheat_maize,SDB,DT,CI,Yes
15.841667175293,940.5,6.96600019931793,7.611999989,20.3099994659424,1,6424.09448770241,559.800123291074,Wheat_maize,SDB,DT,CI,Yes
16.3666667938232,1021.10003662109,4.24199998378754,8.289999962,6.30000019073486,1,6466.00997134202,678.640251053812,Wheat_maize,SDB,DT,CI,Yes
15.7250003814697,965.099975585938,8.88200044631958,7.346000195,28.75,1,6879.18535858117,593.730459508007,Wheat_maize,SDB,DT,CI,Yes
15.7250003814697,965.099975585938,7.17900037765503,8.029999733,27.5300006866455,1,6437.25962015956,603.100142901979,Wheat_maize,SDB,DT,CI,Yes
16.8250007629395,1174.20007324219,5.04700005054474,8.06099987,12.3030300140381,1,6668.14428879808,560.516284228032,Wheat_maize,SDB,DT,CI,Yes
16.908332824707,1270.0,4.62400019168854,2.828000069,38.0444450378418,1,6889.47819962121,539.556110965995,Wheat_maize,SDB,DT,CI,Yes
15.1166667938232,946.600036621094,8.125,6.448999882,20.0599994659424,1,6329.7659292547,551.129301097203,Wheat_maize,SDB,DT,CI,Yes
15.4416666030884,1018.20001220703,9.61300015449524,7.399000168,21.9300003051758,1,6469.35332945756,536.400201929699,Wheat_maize,SDB,DT,CI,Yes
15.4416666030884,1018.20001220703,9.80500042438507,7.920000076,33.3600006103516,1,6510.48923696713,570.494785588235,Wheat_maize,SDB,DT,CI,Yes
15.8249998092651,1076.40002441406,6.75100028514862,8.105000496,12.0,1,6521.42725953857,555.664521428571,Wheat_maize,SDB,DT,CI,Yes
16.125,1073.30004882812,7.77999997138977,4.992000103,21.3768119812012,1,5009.85913830592,560.516284228032,Wheat_maize,SDB,DT,CI,Yes
15.2750005722046,1057.5,7.6280003786087,8.0,30.7600002288818,1,6454.69051222767,622.262902487284,Wheat_maize,SDB,DT,CI,Yes
16.1499996185303,1364.59997558594,9.17200028896332,7.878000259,19.8299999237061,1,6592.49626821288,463.770375866496,Wheat_maize,SDB,DT,CI,Yes
16.6749992370605,1346.20007324219,11.1699998378754,7.690000057,20.9500007629395,1,5806.4090423426,513.165878396717,Wheat_maize,SDB,DT,CI,Yes
15.6750001907349,999.400024414062,6.44900023937225,6.508999825,24.1204814910889,1,6841.66598585559,598.000097941177,Wheat_maize,SDB,DT,CI,Yes
15.841667175293,1052.5,6.44500017166138,8.085000038,13.3500003814697,1,6227.86820106548,541.121408396717,Wheat_maize,SDB,DT,CI,Yes
16.5583343505859,1017.70001220703,12.1379995346069,6.026000023,38.4099998474121,1,6423.29397854625,580.028822142857,Wheat_maize,SDB,DT,CI,Yes
17.1833343505859,1660.90002441406,17.8349995613098,5.934000015,30.5957450866699,1,4479.8715815275,389.359386153159,Wheat_maize,SDB,DT,CI,Yes
17.0166664123535,1738.0,12.9259991645813,2.979000092,43.2641525268555,1,5510.10774716346,413.258474885653,Wheat_maize,SDB,DT,CI,Yes
18.3833332061768,1660.80004882812,19.2750000953674,6.410000324,35.2099990844727,1,5449.964924375,413.258474885653,Wheat_maize,SDB,DT,CI,Yes
17.9916667938232,1497.09997558594,12.2500002384186,6.562000275,23.9500007629395,1,5269.79357776042,413.258474885653,Wheat_maize,SDB,DT,CI,Yes
17.125,1621.80004882812,13.5060000419617,5.934000015,21.75,1,5043.33624932292,413.258474885653,Wheat_maize,SDB,DT,CI,Yes
17.9333343505859,1768.90002441406,21.4039993286133,4.761000156,43.7653045654297,1,5702.52143522625,417.99999,Wheat_maize,SDB,DT,CI,Yes
18.0500011444092,1793.80004882812,8.72300028800964,7.585000038,35.2599983215332,1,4756.59558200893,413.258474885653,Wheat_maize,SDB,DT,CI,Yes
18.0500011444092,1793.80004882812,16.2590003013611,5.820000172,25.0,1,4413.322681875,413.258474885653,Wheat_maize,SDB,DT,CI,Yes
17.1666660308838,1905.30004882812,15.4639995098114,5.421999931,28.5100002288818,1,4427.342673125,413.258474885653,Wheat_maize,SDB,DT,CI,Yes
19.5249996185303,1673.30004882812,10.2559995651245,5.171999931,39.3103446960449,1,4689.36140010417,413.258474885653,Wheat_maize,SDB,DT,CI,Yes
17.9333343505859,1768.90002441406,14.1069996356964,5.850000381,41.1134033203125,1,4481.211746,413.258474885653,Wheat_maize,SDB,DT,CI,Yes
17.0583343505859,1490.60009765625,16.2870001792908,6.922000408,29.0699996948242,1,5848.33373346591,413.258474885653,Wheat_maize,SDB,DT,CI,Yes
17.0583343505859,1490.60009765625,14.5589995384216,6.242000103,22.4300003051758,1,6668.31513888889,369.462878732494,Wheat_maize,SDB,DT,CI,Yes
17.7749996185303,1481.30004882812,24.7319984436035,6.440000057,28.8099994659424,1,5126.24257274305,413.258474885653,Wheat_maize,SDB,DT,CI,Yes
17.9583339691162,1553.0,21.3800001144409,5.975000381,36.6300010681152,1,5459.972271875,413.258474885653,Wheat_maize,SDB,DT,CI,Yes
17.7749996185303,1481.30004882812,24.7319984436035,6.440000057,28.8099994659424,1,4910.00214971591,452.438451153159,Wheat_maize,SDB,DT,CI,Yes
18.1083335876465,1655.30004882812,18.3490002155304,6.11400032,19.75,1,6942.72005,313.182878732494,Wheat_maize,SDB,DT,CI,Yes
18.2749996185303,1570.80004882812,15.8039999008179,6.34100008,26.7399997711182,1,6343.854,280.5,Wheat_maize,SDB,DT,CI,Yes
17.9833335876465,1575.30004882812,25.081000328064,5.138999939,40.7200012207031,1,5104.18415213801,269.661759705882,Wheat_maize,SDB,DT,CI,Yes
17.9833335876465,1575.30004882812,14.2620003223419,6.571000099,24.6599998474121,1,5246.8221204525,305.112495,Wheat_maize,SDB,DT,CI,Yes
17.9833335876465,1575.30004882812,15.3280007839203,6.326000214,19.4799995422363,1,5831.536032165,344.73076,Wheat_maize,SDB,DT,CI,Yes
17.6166667938232,1696.0,21.8020009994507,5.477000237,19.1599998474121,1,4672.46971875,496.962878732494,Wheat_maize,SDB,DT,CI,Yes
18.2250003814697,1889.09997558594,19.242000579834,5.552999973,11.9899997711182,1,4900.44913334375,413.258474885653,Wheat_maize,SDB,DT,CI,Yes
18.2250003814697,1889.09997558594,27.2829985618591,5.037000179,37.7200012207031,1,4743.29036510417,413.258474885653,Wheat_maize,SDB,DT,CI,Yes
17.125,2049.80004882812,29.5219993591309,4.847000122,49.4000015258789,1,5372.01053125,264.462878732494,Wheat_maize,SDB,DT,CI,Yes
18.2250003814697,1889.09997558594,16.1070001125336,5.853000164,19.6800003051758,1,4713.59625,225.2625,Wheat_maize,SDB,DT,CI,Yes
17.125,1621.80004882812,18.7800002098083,5.820000172,32.6161613464355,1,4781.0274651875,413.258474885653,Wheat_maize,SDB,DT,CI,Yes
17.125,1621.80004882812,12.2889995574951,6.11400032,23.7700004577637,1,8071.5449280975,247.90908,Wheat_maize,SDB,DT,CI,Yes
16.8833332061768,1773.80004882812,20.618999004364,5.59800005,39.0699996948242,1,4302.4254954525,315.48333,Wheat_maize,SDB,DT,CI,Yes
17.658332824707,1631.90002441406,13.5089993476868,6.294000149,27.5100002288818,1,5785.40226870536,396.904971153159,Wheat_maize,SDB,DT,CI,Yes
17.5833339691162,1799.30004882812,22.9690003395081,5.196000099,35.75,1,4535.83948477679,413.258474885653,Wheat_maize,SDB,DT,CI,Yes
17.6166667938232,1696.0,16.5900003910065,5.637000084,27.1599998474121,1,4711.66381714368,324.749622352941,Wheat_maize,SDB,DT,CI,Yes
17.5499992370605,1811.90002441406,14.4029998779297,5.510000229,32.0499992370605,1,6705.52877190069,431.0209266777,Wheat_maize,SDB,DT,CI,Yes
17.408332824707,1917.30004882812,13.6150002479553,6.990000248,23.4099998474121,1,7525.39946875,518.462878732494,Wheat_maize,SDB,DT,CI,Yes
17.1666660308838,1905.30004882812,33.2089996337891,5.967000008,30.1100006103516,1,4653.34042772321,413.258474885653,Wheat_maize,SDB,DT,CI,Yes
16.9583339691162,943.799987792969,7.48400032520294,6.894999981,19.3125,1,6412.56202277284,461.489202575758,Wheat_maize,SDB,DT,CI,Yes
16.4916667938232,965.200012207031,6.31600022315979,7.047999859,25.3777770996094,1,6500.1521614108,463.15688747348,Wheat_maize,SDB,DT,CI,Yes
16.5750007629395,1013.5,8.93800020217896,7.339000225,24.1399993896484,1,6068.5440175,462.597337260401,Wheat_maize,SDB,DT,CI,Yes
16.1499996185303,966.200012207031,9.62000012397766,7.895999908,24.1399993896484,1,6174.19345464,600.369675,Wheat_maize,SDB,DT,CI,Yes
16.966667175293,978.400024414062,8.99600028991699,7.610000134,23.6200008392334,1,6230.960775625,462.597337260401,Wheat_maize,SDB,DT,CI,Yes
16.966667175293,978.400024414062,8.74000012874603,7.81799984,31.1399993896484,1,6426.88270723214,462.597337260401,Wheat_maize,SDB,DT,CI,Yes
16.5750007629395,912.600036621094,6.57000005245209,7.744999886,21.8999996185303,1,6412.42330251005,356.832454379336,Wheat_maize,SDB,DT,CI,Yes
16.5500011444092,924.600036621094,6.70300006866455,8.0,23.5100002288818,1,6809.61467493,437.24205,Wheat_maize,SDB,DT,CI,Yes
16.966667175293,978.400024414062,8.37800025939941,6.997000217,33.3899993896484,1,6462.17299772625,436.5,Wheat_maize,SDB,DT,CI,Yes
16.8583335876465,1007.70001220703,8.66800010204315,7.89800024,28.4200000762939,1,5987.65317707713,436.48202747348,Wheat_maize,SDB,DT,CI,Yes
16.5750007629395,912.600036621094,6.59200012683868,8.0,22.6399993896484,1,7177.00500591799,451.792759214462,Wheat_maize,SDB,DT,CI,Yes
16.1499996185303,966.200012207031,9.76000010967255,7.421999931,22.6399993896484,1,7021.58478124759,535.774168115239,Wheat_maize,SDB,DT,CI,Yes
15.966667175293,857.0,5.39600014686584,8.043999672,16.5799999237061,1,6339.07468302923,395.990044615385,Wheat_maize,SDB,DT,CI,Yes
15.9000005722046,897.799987792969,7.61500000953674,7.900000095,32.5200004577637,1,6711.55167206609,461.5600442209,Wheat_maize,SDB,DT,CI,Yes
16.3666667938232,1021.10003662109,10.1550006866455,7.302000046,23.0200004577637,1,5766.45246870814,479.684725647976,Wheat_maize,SDB,DT,CI,Yes
16.4916667938232,965.200012207031,10.0699996948242,7.215000153,24.2199993133545,1,6647.66966300762,446.598398328076,Wheat_maize,SDB,DT,CI,Yes
16.2583332061768,888.5,5.47800004482269,8.135000229,15.210000038147,1,6022.45927291667,462.597337260401,Wheat_maize,SDB,DT,CI,Yes
16.466667175293,933.900024414062,7.67000019550323,7.532000065,20.3299999237061,1,6653.70126631375,474.71056247348,Wheat_maize,SDB,DT,CI,Yes
16.4833335876465,971.5,7.2680002450943,7.520999908,21.1200008392334,1,7098.73809407948,529.959848467231,Wheat_maize,SDB,DT,CI,Yes
16.466667175293,933.900024414062,7.48400032520294,7.636000156,22.5900001525879,1,6436.88177963625,490.58513747348,Wheat_maize,SDB,DT,CI,Yes
17.3083343505859,1595.59997558594,11.6209995746613,4.915999889,27.8850574493408,1,6111.03020833333,464.864649786921,Wheat_maize,SDB,DT,CI,Yes
14.8833332061768,672.200012207031,6.04299962520599,6.198999882,19.4874992370605,1,6844.97409321615,443.611703839812,Wheat_maize,SDB,DT,CI,Yes
15.5666666030884,652.799987792969,6.45299971103668,8.026000023,19.7700004577637,1,6219.69953158606,465.483842031279,Wheat_maize,SDB,DT,CI,Yes
15.2916669845581,625.799987792969,6.23499989509583,7.423999786,18.53125,1,6366.15882944028,366.082728271605,Wheat_maize,SDB,DT,CI,Yes
14.6500005722046,595.600036621094,5.37000000476837,7.965000153,17.6499996185303,1,7202.13804048329,545.616617664476,Wheat_maize,SDB,DT,CI,Yes
13.841667175293,611.5,6.42300009727478,7.169000149,15.6899995803833,1,7731.32409066546,477.74510926276,Wheat_maize,SDB,DT,CI,Yes
14.4416666030884,575.0,5.74599981307983,7.923999786,17.4599990844727,1,7405.84038049432,662.558980169492,Wheat_maize,SDB,DT,CI,Yes
12.7250003814697,699.5,7.31400012969971,6.763000011,21.5400009155273,1,6379.85561525098,373.964027628865,Wheat_maize,SDB,DT,CI,Yes
15.0416669845581,830.900024414062,5.75299978256226,7.237999916,11.2200002670288,1,7487.70061168134,466.75007346363,Wheat_maize,SDB,DT,CI,Yes
14.25,563.100036621094,6.02400004863739,7.907000065,16.9500007629395,1,6904.8865925314,436.131761246347,Wheat_maize,SDB,DT,CI,Yes
13.1500005722046,630.200012207031,7.74999976158142,6.552999973,22.6800003051758,1,7183.82597011308,442.168353505977,Wheat_maize,SDB,DT,CI,Yes
13.0083341598511,776.700012207031,6.90400004386902,6.934999943,17.5400009155273,1,6979.12580499284,346.519928607852,Wheat_maize,SDB,DT,CI,Yes
13.5333337783813,687.799987792969,6.38100028038025,6.800000191,15.1499996185303,1,7054.68172981595,402.358150262131,Wheat_maize,SDB,DT,CI,Yes
14.8833332061768,672.200012207031,6.04299962520599,6.198999882,19.4874992370605,1,6359.16339630458,454.97675229249,Wheat_maize,SDB,DT,CI,Yes
12.6833333969116,677.700012207031,8.36000025272369,6.479000092,21.7099990844727,1,6567.63672875705,478.22300302817,Wheat_maize,SDB,DT,CI,Yes
12.4250001907349,714.900024414062,8.18599998950958,6.833000183,16.5900001525879,1,5846.60379643229,443.611703839812,Wheat_maize,SDB,DT,CI,Yes
13.3500003814697,795.700012207031,5.46899974346161,4.756000042,19.8732395172119,1,6338.32922196012,350.328349261083,Wheat_maize,SDB,DT,CI,Yes
14.1083335876465,623.5,6.14600002765656,7.386000156,19.4300003051758,1,6319.77637538544,482.170226572902,Wheat_maize,SDB,DT,CI,Yes
14.1083335876465,623.5,6.29299998283386,7.269999981,16.9200000762939,1,6647.40864954,279.483981136965,Wheat_maize,SDB,DT,CI,Yes
13.841667175293,611.5,9.32699978351593,7.175999641,18.8400001525879,1,6892.6424290071,312.121084146341,Wheat_maize,SDB,DT,CI,Yes
14.0166673660278,740.700012207031,6.32000029087067,7.522999763,19.6200008392334,1,6892.76044876402,348.284599268739,Wheat_maize,SDB,DT,CI,Yes
14.1083335876465,623.5,6.16200029850006,7.256000042,13.5,1,6923.04756356055,291.991679999996,Wheat_maize,SDB,DT,CI,Yes
14.0166673660278,740.700012207031,5.7779997587204,7.40500021,14.0799999237061,1,6941.99577576138,445.923911161731,Wheat_maize,SDB,DT,CI,Yes
14.0666666030884,739.900024414062,5.04899978637695,7.867000103,15.1599998474121,1,7051.51687527651,502.989057714226,Wheat_maize,SDB,DT,CI,Yes
14.2666673660278,665.299987792969,5.86199998855591,8.008999825,17.2199993133545,1,7511.30316209077,376.371699303797,Wheat_maize,SDB,DT,CI,Yes
15.6583337783813,765.0,9.96800005435944,6.942000389,21.0,1,6479.68778062375,700.158045,Wheat_maize,SDB,DT,CI,Yes
15.7916669845581,728.600036621094,5.42900025844574,8.020999908,16.2600002288818,1,7614.802234375,305.539055,Wheat_maize,SDB,DT,CI,Yes
14.7750005722046,713.799987792969,6.80000007152557,7.031000137,17.2299995422363,1,7799.84931887145,400.329385927151,Wheat_maize,SDB,DT,CI,Yes
15.216667175293,684.700012207031,6.52099967002869,6.71600008,12.7299995422363,1,6778.20185036882,530.321498202271,Wheat_maize,SDB,DT,CI,Yes
15.216667175293,684.700012207031,8.3050000667572,6.575999737,13.8400001525879,1,7379.70385415017,435.684271243094,Wheat_maize,SDB,DT,CI,Yes
15.4833335876465,677.100036621094,6.46099984645844,7.722000122,17.6100006103516,1,7431.65191867627,492.279750767093,Wheat_maize,SDB,DT,CI,Yes
14.0083332061768,788.700012207031,7.25000023841858,6.830999851,20.75,1,6834.16956669544,461.811709782608,Wheat_maize,SDB,DT,CI,Yes
15.0666666030884,675.400024414062,6.63399994373322,6.849999905,19.4300003051758,1,6776.31033139819,488.909728325519,Wheat_maize,SDB,DT,CI,Yes
13.3083333969116,762.0,9.1430002450943,6.599999905,21.7399997711182,1,6441.6222546167,403.71160160341,Wheat_maize,SDB,DT,CI,Yes
13.4416666030884,770.700012207031,8.45600008964539,6.404000282,21.6800003051758,1,6629.44395922375,383.462509999998,Wheat_maize,SDB,DT,CI,Yes
13.375,870.700012207031,8.50800037384033,6.49600029,19.1299991607666,1,6844.95400023803,331.591642422639,Wheat_maize,SDB,DT,CI,Yes
13.4499998092651,808.599975585938,7.62700021266937,7.767000198,19.7600002288818,1,6518.60645548261,300.62766636294,Wheat_maize,SDB,DT,CI,Yes
13.4499998092651,798.300048828125,10.5900001525879,7.180999756,22.1399993896484,1,6026.48540745789,433.318819899496,Wheat_maize,SDB,DT,CI,Yes
15.5666666030884,933.100036621094,7.5110000371933,7.866000175,26.3099994659424,1,6421.54927100182,476.962132972973,Wheat_maize,SDB,DT,CI,Yes
13.4499998092651,808.599975585938,7.90700018405914,7.346000195,21.9500007629395,1,6220.39398292993,608.085045325078,Wheat_maize,SDB,DT,CI,Yes
14.375,856.299987792969,6.05399966239929,7.462999821,22.4400005340576,1,6137.73740538875,427.532466431713,Wheat_maize,SDB,DT,CI,Yes
14.0083332061768,788.700012207031,5.90200006961823,7.099999905,14.5200004577637,1,6498.78053380868,327.283083157895,Wheat_maize,SDB,DT,CI,Yes
14.1583337783813,890.0,7.79999971389771,6.508999825,16.1599998474121,1,6905.71768705117,412.290647292993,Wheat_maize,SDB,DT,CI,Yes
14.0083332061768,788.700012207031,7.03400015830994,7.440999985,16.7900009155273,1,6099.88855317503,504.762701523179,Wheat_maize,SDB,DT,CI,Yes
15.1166667938232,946.600036621094,8.02299976348877,6.582000256,22.2600002288818,1,5902.25335202719,295.73822308242,Wheat_maize,SDB,DT,CI,Yes
14.7416667938232,646.299987792969,5.70200026035309,7.979000092,18.2700004577637,1,6615.56175503118,399.860286005087,Wheat_maize,SDB,DT,CI,Yes
14.4000005722046,599.600036621094,5.89700043201447,7.993999958,17.9699993133545,1,6872.58802661552,526.250011806467,Wheat_maize,SDB,DT,CI,Yes
15.1416673660278,595.0,5.39099991321564,7.940000057,19.6100006103516,1,6834.41507986758,472.582544886647,Wheat_maize,SDB,DT,CI,Yes
15.5666666030884,652.799987792969,4.15699988603592,8.291000366,6.3600001335144,1,7166.31454743125,544.435758805741,Wheat_maize,SDB,DT,CI,Yes
15.0250005722046,574.799987792969,4.95600014925003,7.941999912,17.4200000762939,1,7047.37063782727,438.807413977763,Wheat_maize,SDB,DT,CI,Yes
15.375,630.900024414062,5.64000010490417,7.929999828,16.1100006103516,1,7552.99251949418,491.476171376147,Wheat_maize,SDB,DT,CI,Yes
15.0250005722046,574.799987792969,5.62200009822845,7.979000092,17.7900009155273,1,7194.12342438267,365.418365949037,Wheat_maize,SDB,DT,CI,Yes
14.4000005722046,599.600036621094,5.86000025272369,7.980999947,18.6700000762939,1,7336.81840070181,436.424334437693,Wheat_maize,SDB,DT,CI,Yes
15.5666666030884,652.799987792969,5.85999965667725,7.980000019,19.1200008392334,1,7263.25864601866,373.439149736836,Wheat_maize,SDB,DT,CI,Yes
15.2916669845581,625.799987792969,5.53200006484985,7.973999977,17.7399997711182,1,6809.24152890625,443.611703839812,Wheat_maize,SDB,DT,CI,Yes
14.9250001907349,583.600036621094,6.40100002288818,7.997000217,20.7000007629395,1,7223.17529967833,565.150299092708,Wheat_maize,SDB,DT,CI,Yes
14.9250001907349,583.600036621094,5.83700001239777,7.97300005,19.1399993896484,1,7108.31767337125,489.148120649868,Wheat_maize,SDB,DT,CI,Yes
15.2916669845581,625.799987792969,5.59599995613098,7.948999882,20.2299995422363,1,6946.71053276801,536.375438074627,Wheat_maize,SDB,DT,CI,Yes
14.9499998092651,602.600036621094,6.33899986743927,7.993000031,20.7199993133545,1,6722.08247292633,406.591113447593,Wheat_maize,SDB,DT,CI,Yes
15.375,630.900024414062,4.89300012588501,7.93200016,18.3999996185303,1,6853.17732314664,410.49104,Wheat_maize,SDB,DT,CI,Yes
15.091667175293,565.900024414062,5.34600019454956,8.079999924,14.5900001525879,1,6329.9740958706,466.00392441354,Wheat_maize,SDB,DT,CI,Yes
14.4416666030884,575.0,5.5620002746582,7.962999821,17.1900005340576,1,6947.12172226386,610.746711577289,Wheat_maize,SDB,DT,CI,Yes
14.0416669845581,582.299987792969,5.80200016498566,7.988999844,17.8899993896484,1,6002.4541307735,465.613987931937,Wheat_maize,SDB,DT,CI,Yes
14.25,563.100036621094,6.39400005340576,7.032999992,18.1000003814697,1,7055.53781958548,635.177836598474,Wheat_maize,SDB,DT,CI,Yes
15.591667175293,687.0,6.21500015258789,8.0,19.2900009155273,1,6821.06761202106,443.611703839812,Wheat_maize,SDB,DT,CI,Yes
15.7083339691162,744.200012207031,4.31999981403351,8.183000565,9.19999980926514,1,6869.89357607926,344.798722292291,Wheat_maize,SDB,DT,CI,Yes
15.6916675567627,782.200012207031,4.14799988269806,7.694000244,5.98999977111816,1,6237.28081607878,330.529057222222,Wheat_maize,SDB,DT,CI,Yes
15.7083339691162,744.200012207031,5.89200019836426,7.993999958,17.9400005340576,1,6706.49144715356,364.001117806826,Wheat_maize,SDB,DT,CI,Yes
15.7916669845581,728.600036621094,5.24399995803833,7.958000183,17.5799999237061,1,6179.14208329282,536.398620733385,Wheat_maize,SDB,DT,CI,Yes
15.125,650.900024414062,5.50599992275238,8.078000069,14.8800001144409,1,6452.68305831918,444.820898869315,Wheat_maize,SDB,DT,CI,Yes
15.125,650.900024414062,6.00000023841858,8.0,18.0,1,6449.82080421126,410.811359845361,Wheat_maize,SDB,DT,CI,Yes
15.591667175293,687.0,5.27400016784668,7.695000172,16.1499996185303,1,6855.08575556647,497.795915217392,Wheat_maize,SDB,DT,CI,Yes
15.9916667938232,710.200012207031,6.57999992370605,7.920000076,16.9099998474121,1,6763.44405423596,351.92791978022,Wheat_maize,SDB,DT,CI,Yes
15.2833337783813,722.800048828125,5.07400035858154,7.737999916,16.25,1,5739.03775201823,397.803097938786,Wheat_maize,SDB,DT,CI,Yes
15.2833337783813,722.800048828125,8.15599977970123,6.377000332,23.4300003051758,1,7286.96127010802,452.099813706735,Wheat_maize,SDB,DT,CI,Yes
15.2833337783813,722.800048828125,3.83200019598007,8.184000015,12.7200002670288,1,5528.81926097537,391.916503676674,Wheat_maize,SDB,DT,CI,Yes
15.966667175293,781.799987792969,6.38999998569489,7.175000191,14.3999996185303,1,6322.50953444469,350.585854726725,Wheat_maize,SDB,DT,CI,Yes
15.3083333969116,805.599975585938,3.92800003290176,8.175999641,12.960000038147,1,6216.43616014959,393.66455035657,Wheat_maize,SDB,DT,CI,Yes
15.7916669845581,720.0,5.54400026798248,8.072000504,15.1199998855591,1,6867.29091677023,340.880160930737,Wheat_maize,SDB,DT,CI,Yes
15.9916667938232,683.0,5.29700040817261,8.111000061,13.5600004196167,1,6810.92831446074,379.196041923367,Wheat_maize,SDB,DT,CI,Yes
15.9916667938232,683.0,7.92199969291687,7.777999878,16.3299999237061,1,6586.97062672759,354.358631875728,Wheat_maize,SDB,DT,CI,Yes
15.7916669845581,720.0,6.5420001745224,7.52300024,14.7938146591187,1,7018.27027132256,402.2563789335,Wheat_maize,SDB,DT,CI,Yes
15.9916667938232,710.200012207031,5.76600015163422,8.06799984,15.0299997329712,1,6033.74222071586,297.398996637648,Wheat_maize,SDB,DT,CI,Yes
15.625,630.700012207031,5.57600021362305,7.979000092,19.1100006103516,1,5082.42424307492,292.147685226186,Wheat_maize,SDB,DT,CI,Yes
12.3500003814697,900.0,5.47599971294403,7.563999653,22.75,1,7036.42531477707,409.580299816835,Wheat_maize,SDB,DT,CI,Yes
15.0083332061768,773.200012207031,5.48600018024445,6.18200016,20.3614463806152,1,5285.50560103019,317.597109644359,Wheat_maize,SDB,DT,CI,Yes
15.0083332061768,773.200012207031,6.20299994945526,8.005999565,19.4699993133545,1,5323.68866265165,368.414926287603,Wheat_maize,SDB,DT,CI,Yes
15.625,630.700012207031,5.10300040245056,7.989999771,15.3299999237061,1,5309.97466481391,316.370086417617,Wheat_maize,SDB,DT,CI,Yes
13.5416669845581,790.0,5.30499994754791,8.062999725,16.9799995422363,1,5703.00870998881,416.40918120093,Wheat_maize,SDB,DT,CI,Yes
